time,open,high,low,close,Volume,K,D
2023-07-28,7.988,8.092,7.76,7.772,1095505.61,26.979761313896407,24.97145913586039
2023-07-29,7.773,7.898,7.723,7.846,658099.72,26.381793003955107,26.153277984171627
2023-07-30,7.85,7.862,7.371,7.555,1028506.45,13.354699598661298,22.23875130550427
2023-07-31,7.553,7.736,7.434,7.545,1328911.9,7.505055959440867,15.747182854019092
2023-08-01,7.545,7.644,7.31,7.637,1581437.42,2.35156573919912,7.737107099100428
2023-08-02,7.642,7.717,7.328,7.345,1338650.54,2.35156573919912,4.069395812613036
2023-08-03,7.343,7.405,7.07,7.122,1236198.96,2.35156573919912,2.351565739199122
2023-08-04,7.119,7.26,7.004,7.13,939083.95,0.2681101598100094,1.657080546069418
2023-08-05,7.13,7.237,7.087,7.223,515969.61,3.773500396179278,2.131058765062804
2023-08-06,7.222,7.264,7.067,7.092,499365.33,3.773500396179278,2.60503698405619
2023-08-07,7.091,7.39,6.936,7.32,1254999.47,12.396782084461007,6.6479276256065205
2023-08-08,7.318,7.547,7.282,7.465,1929900.45,23.07751301346786,13.082598498036049
2023-08-09,7.464,7.911,7.379,7.675,1939656.92,44.48590799215744,26.65340103002877
2023-08-10,7.676,7.732,7.552,7.613,1053467.35,58.25963410221144,41.941018369278915
2023-08-11,7.615,7.635,7.401,7.483,614842.72,59.54857495086395,54.09803901507761
2023-08-12,7.482,7.537,7.382,7.441,516089.63,54.92333509980589,57.57718138429376
2023-08-13,7.44,7.553,7.31,7.362,670987.53,43.312406956510586,52.59477233572681
2023-08-14,7.361,7.621,7.304,7.406,1362310.46,42.05398276018312,46.763241605499864
2023-08-15,7.407,7.426,6.85,7.034,1583016.61,25.2708276325516,36.879072449748435
2023-08-16,7.033,7.064,6.595,6.756,1481270.36,14.216637817701157,27.180482736811957
2023-08-17,6.758,6.86,5.93,6.197,2659383.51,2.3684757858670005e-15,13.162488483417585
2023-08-18,6.199,6.287,6.064,6.173,1652698.04,4.736951571734001e-15,4.738879272567053
2023-08-19,6.17,6.259,6.113,6.178,1384151.46,0.17123809286469693,0.05707936428823468
2023-08-20,6.177,6.234,6.115,6.222,434563.9,1.9322734149081706,0.7011705025909575
2023-08-21,6.221,6.254,6.01,6.175,1111416.15,2.845674513335395,1.6497286737027543
2023-08-22,6.175,6.254,5.876,6.113,1237217.14,2.674436420470703,2.4841281162380895
2023-08-23,6.115,6.431,6.102,6.349,1553704.52,10.448825287346947,5.3229787403843485
2023-08-24,6.348,6.368,5.987,6.084,906210.82,13.905098162558014,9.009453290125222
2023-08-25,6.083,6.083,5.911,6.012,1206786.31,16.790324284647912,13.714749244850958
2023-08-26,6.012,6.04,5.955,6.003,405618.41,10.025933737495665,13.573785394900531
2023-08-27,6.002,6.045,5.952,6.029,454880.04,9.84762448479105,12.22129416897821
2023-08-28,6.02,6.045,5.85,5.975,827520.58,11.267916795963247,10.380491672749988
2023-08-29,5.975,6.317,5.841,6.193,1795144.19,41.83021648752911,20.981919256094468
2023-08-30,6.194,6.199,5.886,5.924,1207328.95,52.19601857445781,35.09805061931672
2023-08-31,5.924,6.063,5.74,5.876,1360380.36,59.37642169607563,51.13421891935419
2023-09-01,5.872,6.03,5.811,5.939,1698988.43,45.456633048947516,52.34302443982699
2023-09-02,5.938,5.997,5.889,5.972,508025.84,54.55981875066979,53.13095783189764
2023-09-03,5.972,6.063,5.948,6.03,573799.8,74.36424409906435,58.12689863289389
2023-09-04,6.03,6.161,5.945,6.009,849139.03,84.38895853214086,71.104340460625
2023-09-05,6.01,6.15,5.905,6.135,860289.38,94.06193935588954,84.27171399569825
2023-09-06,6.135,6.349,6.093,6.3,1487021.82,96.10492578594841,91.51860789132627
2023-09-07,6.298,6.469,6.194,6.387,1503966.53,100,96.72228838061265
2023-09-08,6.384,6.402,6.144,6.278,819948.94,94.06710658236887,96.72401078943909
2023-09-09,6.277,6.292,6.157,6.165,391836.8,82.3712733209242,92.14612663443103
2023-09-10,6.164,6.164,5.955,6.011,1004296.93,63.51739710532794,79.98525900287368
2023-09-11,6.012,6.034,5.737,5.828,1493345.38,40.94446131496228,62.27771058040482
2023-09-12,5.828,6.074,5.809,5.96,1104548.26,33.11429470708311,45.85871770912445
2023-09-13,5.96,6.091,5.925,6.022,1360718.09,36.48867921370209,36.8491450785825
2023-09-14,6.025,6.215,6.006,6.156,871204.45,56.88406185718776,42.162345259324326
2023-09-15,6.16,6.381,6.1,6.37,979812.57,76.41006172651159,56.59426759913382
2023-09-16,6.374,6.421,6.187,6.282,1078728.95,86.73192841848048,73.34201733405995
2023-09-17,6.281,6.281,6.054,6.152,570060.59,82.46600104677124,81.86933039725444
2023-09-18,6.151,6.84,6.102,6.568,3415474.51,82.46600104677124,83.88797683734099
2023-09-19,6.567,6.969,6.5,6.851,2390331.19,87.62362606377962,84.18520938577403
2023-09-20,6.85,7.051,6.743,6.904,2044183.57,100,90.02987570351695
2023-09-21,6.907,6.949,6.598,6.66,1762156.61,91.37866501873646,93.00076369417202
2023-09-22,6.66,6.975,6.599,6.957,1885574.65,89.25972599390737,93.54613033754794
2023-09-23,6.958,7.231,6.92,7.191,2415390.18,89.25972599390737,89.96603900218372
2023-09-24,7.189,7.25,6.956,6.972,1702315.57,91.20700774468894,89.90881991083455
2023-09-25,6.971,7.51,6.909,7.496,3190986.76,93.32594676951801,91.2642268360381
2023-09-26,7.497,7.57,7.246,7.35,2357752.43,88.36451926301957,90.96582459240885
2023-09-27,7.35,7.89,7.266,7.64,4098542.05,95.03857249350153,92.24301284201304
2023-09-28,7.636,8.04,7.569,7.81,3390656.56000001,95.03857249350153,92.81388808334088
2023-09-29,7.814,8.079,7.681,7.95,2160565.77,99.99999999999999,96.69238166233436
2023-09-30,7.951,8.264,7.95,8.192,2410614.00999999,99.99999999999999,98.34619083116718
2023-10-01,8.192,8.259,7.781,8.048,2618666.82,92.14418327448516,97.38139442482839
2023-10-02,8.05,8.104,7.353,7.464,2878541.4,58.810849941151815,83.65167773854566
2023-10-03,7.478,7.74,7.368,7.406,2004485,25.477516607818483,58.81084994115182
2023-10-04,7.41,7.784,7.197,7.671,2305772.74,7.160661052159732,30.48300920037669
2023-10-05,7.667,7.791,7.452,7.465,1113758.12,7.160661052159732,13.26627957071266
2023-10-06,7.464,7.758,7.435,7.652,1098719.84,12.241130764833827,8.854150956384446
2023-10-07,7.655,7.684,7.48,7.531,526328.82,5.702911107714624,8.368234308236076
2023-10-08,7.53,7.944,7.507,7.678,1096874.46,10.498912412983444,9.480984761843965
2023-10-09,7.678,7.702,7.138,7.279,2006252.33,5.418442700309349,7.206755407002472
2023-10-10,7.277,7.392,7.177,7.257,1201444.55,4.796001305268796,6.904452139520529
2023-10-11,7.256,7.427,7.15,7.389,1489371.04,3.3470670026919596,4.520503669423368
2023-10-12,7.387,7.411,7.113,7.198,1168986.04,3.347067002691959,3.830045103550905
2023-10-13,7.197,7.404,7.111,7.256,1307056.2,4.85815829242807,3.8507640992706627
2023-10-14,7.26,7.371,7.218,7.326,469042.08,5.511725226621972,4.572316840580667
2023-10-15,7.331,7.57,7.288,7.423,1672029.7,19.358994487706134,9.90962600225206
2023-10-16,7.425,7.824,7.396,7.532,2290248.86,38.364175080928774,21.078298265085625
2023-10-17,7.531,7.564,7.273,7.322,1067246.89,39.84967920061229,32.5242829230824
2023-10-18,7.319,7.482,7.283,7.361,932363.19,35.22760526613156,37.81381984922421
2023-10-19,7.359,7.437,7.218,7.308,702607.58,19.48795384821744,31.5217461049871
2023-10-20,7.306,7.715,7.265,7.577,1421368.24,39.909789084449066,31.54178273293269
2023-10-21,7.578,9.169,7.523,8.915,5473191.09000001,64.01792709117898,41.13855667461517
2023-10-22,8.915,10.236,8.843,10.201,6443710.30000001,92.57463995946767,65.50078537836525
2023-10-23,10.194,11.05,9.799,10.584,8747671.05,100,85.5308556835489
2023-10-24,10.585,11.144,9.7,10.375,6645482.2,96.14093012215041,96.23852336053938
2023-10-25,10.375,11.784,10.343,11.064,8804259.44,95.32686212544128,97.15593074919724
2023-10-26,11.066,11.394,10.391,10.926,4999645.27,91.96848958346936,94.47876061035369
2023-10-27,10.93,11.43,10.614,11.183,5629644.08000001,93.66533083896984,93.6535608492935
2023-10-28,11.185,11.66,10.825,10.927,4276310.69,87.54653071082818,91.06011704442246
2023-10-29,10.927,11.294,10.76,11.087,2531492.77,84.90338531552908,88.70508228844237
2023-10-30,11.091,11.843,10.898,11.227,3585841.92,81.88044373065317,84.77678658567014
2023-10-31,11.234,12.016,10.98,11.358,5703702.53999999,84.39667528457677,83.72683477691969
2023-11-01,11.353,11.775,10.688,11.643,6016269.03,87.5977670635532,84.62496202626106
2023-11-02,11.648,11.75,10.807,11.01,3705958.47,74.5647745879517,82.18640564536055
2023-11-03,11.008,11.598,10.516,11.462,3880555.9,53.12902715539631,71.76385626896707
2023-11-04,11.461,11.626,11.16,11.51,2360402.74,30.837175179679647,52.84365897434255
2023-11-05,11.51,12.565,11.368,12.242,5783388.06000001,34.35037314288197,39.43885849265263
2023-11-06,12.243,13.255,12.137,12.994,4851677.67000001,55.35347528581894,40.18034120279351
2023-11-07,12.991,13.338,12.525,13.05,4518615.62999999,76.18519556116853,55.29634799662313
2023-11-08,13.058,14.998,12.835,14.939,6859310.09000001,90.89016028079277,74.14294370926007
2023-11-09,14.934,15.998,13.85,14.613,9366497.89,87.26535126524503,84.7802357024021
2023-11-10,14.607,15.65,14.1,15.51,6124535.51999999,87.74636836989805,88.63395997197863
2023-11-11,15.511,16.581,14.75,16.475,6483651.87,87.74636836989805,87.58602933501372
2023-11-12,16.48,16.537,15.392,16.04,4262984.48,86.38381515302738,87.29218396427449
2023-11-13,16.039,16.303,14.312,14.364,4762466.59,56.830022573702706,76.9867353655427
2023-11-14,14.362,14.915,13.436,13.953,6386859.16000001,23.496689240369367,55.57017565569981
2023-11-15,13.955,15.394,13.931,15.043,4264755.34,6.597819045148845,28.974843619740295
2023-11-16,15.044,15.216,13.556,13.867,4515962.17999999,6.597819045148849,12.230775776889004
2023-11-17,13.873,14.264,12.862,13.716,4319831.91,6.597819045148849,6.597819045148828
2023-11-18,13.711,13.824,12.928,13.758,1756263.25,0.25553131300392123,4.483723134433854
2023-11-19,13.757,15.109,13.376,14.921,3654257.76,7.070440746934627,4.641263701695779
2023-11-20,14.925,15.402,14.374,14.486,3590510.93,10.265788708383468,5.863920256107318
2023-11-21,14.486,14.677,13.308,13.373,3209623.84,10.010257395379542,9.11549561689919
2023-11-22,13.372,14.628,13.248,14.231,2435704.96999999,7.5775518893956315,9.284532664386193
2023-11-23,14.23,14.859,14.132,14.407,1996217.59,9.62424164694952,9.070683643908211
2023-11-24,14.408,14.847,14.219,14.5,1758804.44,15.340219736218089,10.84733775752106
2023-11-25,14.502,14.98,14.392,14.787,1531399.23,19.504964668181255,14.823142017116268
2023-11-26,14.788,15.339,14.4,14.769,1994521.97,31.474441434907494,22.106541946435595
2023-11-27,14.773,15.299,13.88,14.185,2601655.44,31.865011452557326,27.614805851882
2023-11-28,14.183,14.724,13.772,14.54,2115036.76,34.73475620105259,32.691403029505786
2023-11-29,14.54,14.996,14.411,14.519,1914903.69,32.10981392138878,32.90319385833288
2023-11-30,14.519,14.833,14.271,14.415,1719507.51,37.670139234422116,34.83823645228781
2023-12-01,14.419,15.064,14.276,14.998,2398526.37,50.49160735650872,40.09052017077318
2023-12-02,14.997,16.212,14.925,16.011,3017747.24,69.2383684837769,52.46670502490258
2023-12-03,16.004,16.293,15.677,15.714,1983143,83.8751989019115,67.86839158073238
2023-12-04,15.713,16.397,15.16,15.81,3680901.24,87.31741163264144,80.14365967277662
2023-12-05,15.805,16.08,15.184,15.73,2919844.56,77.7913419206486,82.99465081840053
2023-12-06,15.73,16.171,15.23,15.269,2988201.37,60.896280767363386,75.33501144021781
2023-12-07,15.271,15.8,14.673,15.693,3943270.82,51.645487140724406,63.44436994291214
2023-12-08,15.694,17.327,15.559,16.92,5196722.74,61.17155685271725,57.904441586935015
2023-12-09,16.935,17.3,16.042,16.2,4160264.61,67.6287336642079,60.14859255254985
2023-12-10,16.199,16.458,15.776,16.367,1801558.42,67.5345878224557,65.44495944646029
2023-12-11,16.372,16.461,14.191,14.763,4974841.59999999,34.20125448912237,56.454858658595334
2023-12-12,14.762,15.14,14.153,14.522,2738246.88,18.335434992830606,40.02375910146957
2023-12-13,14.527,14.961,13.851,14.773,2658832.88,3.0129692303956586,18.51655290411622
2023-12-14,14.776,15.585,14.301,15.379,3411670.85,12.965804369227746,11.438069530818012
2023-12-15,15.385,15.39,14.25,14.279,2296180.5,12.965804369227746,9.648192656283726
2023-12-16,14.274,14.788,14.088,14.308,1339546.76,10.280789754024818,12.070799497493445
2023-12-17,14.31,14.361,13.9,14.003,1299546.34,0.327954615192733,7.858182912815107
2023-12-18,14.001,14.68,13.599,14.669,3254496.6,7.5841729002652505,6.064305756494275
2023-12-19,14.67,14.8,13.921,14.096,1983227.54,9.00217455288856,5.638100689448855
2023-12-20,14.091,14.804,13.976,14.249,1933545.32,12.453976531846996,9.680107995000277
2023-12-21,14.251,15.308,14.18,15.305,2391682.15,19.317903548757805,13.591351544497796
2023-12-22,15.302,15.736,15.065,15.505,2379971.05,38.925360692317675,23.5657469243075
2023-12-23,15.505,15.918,14.909,15.69,2025871.25,59.124723967666206,39.122662736247236
2023-12-24,15.69,15.953,15.158,15.277,2049457.83,69.02434942720622,55.691478029063376
2023-12-25,15.276,15.739,15.124,15.612,1270153.15,78.06318820763978,68.73742053417074
2023-12-26,15.613,15.9,14.302,15.104,2177176.51,73.36898312636761,73.48550692040455
2023-12-27,15.101,16.75,14.649,16.715,3481825.93,82.6825456981776,78.03823901072833
2023-12-28,16.731,17.677,15.979,16.016,4797933.35,75.06546563800397,77.03899815418306
2023-12-29,16.016,16.234,15.13,15.523,2954049.17,72.02579920787959,76.59127018135372
2023-12-30,15.523,15.623,15.015,15.169,1190663.04,49.867499482597964,65.65292144282718
2023-12-31,15.173,15.526,14.758,14.935,1385011.18,33.20188578880167,51.698394826426416
2024-01-01,14.934,15.585,14.812,15.56,1414354.94,32.49742134501264,38.52226887213744
2024-01-02,15.559,16.079,15.046,15.169,2277157.35,28.624663451664315,31.44132352849289
2024-01-03,15.17,15.581,13.2,14.16,3496306.48000001,22.515105013824762,27.879063270167254
2024-01-04,14.162,14.799,13.997,14.541,1814274.41,12.563386261074411,21.234384908854512
2024-01-05,14.546,14.675,13.74,14.101,3339758.54,5.467571386139016,13.515354220346078
2024-01-06,14.1,14.11,13.2,13.445,1509559.13,5.467571386139018,7.832843011117498
2024-01-07,13.444,13.747,13,13.161,1118965.59,0.20646083976797236,3.713867870682019
2024-01-08,13.165,14.419,12.538,14.154,2400026.44000001,11.287144880118573,5.653725702008537
2024-01-09,14.159,14.269,13.243,13.718,2315043.93,18.804317442551113,10.09930772081257
2024-01-10,13.72,15.367,13.56,15.075,2952223.4,45.58300095916704,25.224821093945593
2024-01-11,15.08,15.699,14.601,15.024,2081610.1,66.22719009366045,43.53816949845953
2024-01-12,15.027,15.309,13.604,14.148,1543743.45,77.89821055443352,63.236133869087006
2024-01-13,14.152,14.432,13.78,14.349,570918.5,73.44306771807665,72.52282278872354
2024-01-14,14.346,15.42,14.263,14.743,1988455.99,69.95590631119235,73.7657281945675
2024-01-15,14.736,16,14.733,15.174,2334370.42,84.10104662132008,75.83334021686302
2024-01-16,15.175,15.352,14.735,15.267,1163455.12,95.11083927439434,83.05593073563558
2024-01-17,15.286,16.383,15.276,15.749,2797724.54,100,93.07062863190481
2024-01-18,15.752,15.763,14.17,14.65,2423051.15,85.57661826450709,93.56248584630048
2024-01-19,14.65,16.4,14.45,16.103,3017672.57,85.57661826450709,90.38441217633806
2024-01-20,16.106,16.544,15.636,15.747,2433270.22,81.33092576520814,84.16138743140745
2024-01-21,15.75,15.9,15.351,15.374,882803.07,83.95369422491031,83.62041275154185
2024-01-22,15.37,15.962,14.498,14.564,2592744.65,60.08392526887963,75.12284841966603
2024-01-23,14.573,14.872,13.551,14.292,2750450.96,30.99628443484525,58.34463464287841
2024-01-24,14.293,14.423,13.902,14.225,1483886.46,9.463564377302665,33.51459136034253
2024-01-25,14.227,14.256,13.5,13.733,1338082.01,1.1842378929335004e-14,13.486616270715993
2024-01-26,13.733,14.296,13.631,14.188,1322970.15,7.795936365166849,5.753166914156526
2024-01-27,14.197,14.399,14.09,14.334,594501.82,18.067641967350628,8.621192777505847
2024-01-28,14.334,14.697,14.2,14.479,998828.56,30.87578378828807,18.9131207069352
2024-01-29,14.478,15.08,14.26,15.004,1628462.47,44.80600048483018,31.24980874682296
2024-01-30,15.005,15.804,14.896,15.49,2041293.52,63.862689191371125,46.51482448816313
2024-01-31,15.495,16.05,15.075,15.419,2325882.16,78.99659526975637,62.55509498198589
2024-02-01,15.417,17.377,15.132,17.184,4226734.74,90.60377554138074,77.82102000083607
2024-02-02,17.183,18.867,17.13,17.826,4760537.98,94.60871456598936,88.06969512570883
2024-02-03,17.821,18.139,17.5,17.652,1669951.41,97.91297998357463,94.37515669698159
2024-02-04,17.656,18.697,17.528,18.148,1947708.33,97.91297998357463,96.81155817771287
2024-02-05,18.148,19.777,17.789,19.139,3628590.39,97.91297998357463,97.91297998357463
2024-02-06,19.142,19.309,18.241,18.271,1985118.86,91.43616288661838,95.75404095125589
2024-02-07,18.273,19.077,18.056,18.812,2033476.78,85.43051156747696,91.59321814588999
2024-02-08,18.818,19.266,18.004,18.216,2491379.91,72.47290407416547,83.1131928427536
2024-02-09,18.216,18.622,18.005,18.483,1615063.87,69.17899421215161,75.69413661793135
2024-02-10,18.484,19.131,18.02,19.088,1277951.6,66.55830913839759,69.4034024749049
2024-02-11,19.086,20.693,18.862,20.153,2667335.34,76.10198685712065,70.61309673588995
2024-02-12,20.154,20.852,19.76,20.481,2260636.03,86.22409219518893,76.29479606356907
2024-02-13,20.489,20.612,19.47,19.879,2083987.24,83.06727012037858,81.79778305756274
2024-02-14,19.879,20.439,19.718,20.262,1653788,71.58881145331505,80.29339125629419
2024-02-15,20.262,20.569,19.664,19.951,1913899.29,49.57476096296646,68.07694751222003
2024-02-16,19.952,20.334,19.132,19.566,1724687.7,28.024586097338936,49.72938617120681
2024-02-17,19.573,20.279,19.23,20.038,1221107.2,16.992951667989335,31.530766242764916
2024-02-18,20.038,20.38,19.768,20.123,897380.94,16.147690542754642,20.388409436027647
2024-02-19,20.125,20.25,19.652,19.834,1344995.45,16.355462961834622,16.498701724192873
2024-02-20,19.832,19.886,18.481,19.284,2057592.1,8.946152499502848,13.81643533469738
2024-02-21,19.286,19.292,18.002,18.597,1560842.87,0.2077724190799941,8.503129293472497
2024-02-22,18.6,19.006,18.065,18.105,1365694.94,1.180537149518083e-14,3.051308306194294
2024-02-23,18.113,18.277,17.585,17.934,1509486.58,1.180537149518083e-14,0.06925747302668225
2024-02-24,17.933,18.567,17.75,18.544,786426.07,6.272788456538883,2.090929485512969
2024-02-25,18.541,18.855,18.369,18.724,738261.1,14.310488200526436,6.861092219021777
2024-02-26,18.722,19.279,18.135,19.103,1500035.05,28.046571080443503,16.209949245836274
2024-02-27,19.102,19.388,18.672,19.032,1437977.07,34.49750825869879,25.618189179889573
2024-02-28,19.027,20.85,18.354,19.455,4414215.7,46.67716467556528,36.407081338235855
2024-02-29,19.45,20.462,18.822,19.284,3018627.11000001,50.59993434316985,43.92486909247797
2024-03-01,19.288,20.114,19.275,20.063,1658323.77,65.64605190671804,54.30771697515106
2024-03-02,20.067,21.71,19.976,21.416,3059151.26,78.76202907919732,65.00267177636174
2024-03-03,21.414,21.549,19.59,20.519,1795507.23,82.06590668734458,75.49132922441999
2024-03-04,20.518,20.905,19.805,20.448,2471043.99,74.34077839546342,78.3895713873351
2024-03-05,20.445,21.064,17.473,19.002,5303763.07,44.7556059938367,67.05409702554823
2024-03-06,19.002,20.166,18.405,20.098,2639258,37.27610852637159,52.12416430522391
2024-03-07,20.1,20.803,19.605,20.126,2665327.54,30.946941381506807,37.659551967238365
2024-03-08,20.134,20.417,19.253,19.746,2168159.4,33.81143413418974,34.011494680689374
2024-03-09,19.746,20.369,19.704,20.02,1309401.55,29.82140213523905,31.526592550311864
2024-03-10,20.018,21.994,19.427,21.711,2600033.33,40.40604673412485,34.679627667851214
2024-03-11,21.713,22.876,20.761,21.292,4889657.01000002,52.76836198456201,40.998603617975306
2024-03-12,21.293,21.347,19.543,20.705,2325428.59,55.15173977263163,49.44204949710616
2024-03-13,20.705,20.969,20.214,20.767,1590922.22,43.30362491545812,50.407908890883924
2024-03-14,20.763,21.989,19.85,20.875,3167003.46,37.83614338643426,45.430502691508
2024-03-15,20.879,20.992,18.501,19.634,2952545.45,25.959564909111567,35.69977773700132
2024-03-16,19.635,19.825,17.804,18.105,2028971.49,13.507487405802864,25.76773190044956
2024-03-17,18.102,18.817,17.378,18.631,1705832.78,4.987033770391052,14.818028695101829
2024-03-18,18.627,19.491,18.046,18.299,2161294,7.573239530558211,8.689253568917378
2024-03-19,18.298,18.46,16.5,16.785,3464104.15999999,7.573239530558211,6.711170943835827
2024-03-20,16.777,18.505,16.262,18.419,2823310.64,14.411896715502932,9.852791925539787
2024-03-21,18.416,18.913,17.88,18.447,1670598.53,23.83505405049807,15.27339676551974
2024-03-22,18.439,18.574,17.326,18.372,1746864.04,35.40311252160675,24.550021095869255
2024-03-23,18.367,18.477,17.9,18.067,1290510.28,33.2951806636592,30.84444907858801
2024-03-24,18.066,18.626,17.976,18.522,729788.84,36.16914075262054,34.95581131262883
2024-03-25,18.522,19.499,18.372,19.38,1454442.07,49.56698408157144,39.67710183261706
2024-03-26,19.377,20.735,19.329,20.009,1871296.07,70.01916113954057,51.91842865791085
2024-03-27,20.008,20.187,19,19.284,1520433.46,78.4794499051529,66.0218650420883
2024-03-28,19.281,19.805,19.034,19.146,1097619.08,77.90726359301391,75.46862487923579
2024-03-29,19.151,19.298,18.712,18.978,775855.87,70.36655641468414,75.58442330428365
2024-03-30,18.978,19.302,18.792,18.945,679867.24,69.2883585895432,72.52072619908041
2024-03-31,18.941,19.353,18.878,19.17,705541.84,69.8695931734079,69.84150272587841
2024-04-01,19.171,19.281,17.849,18.37,1254076.86,63.119668071341614,67.42587327809757
2024-04-02,18.362,18.493,17.389,17.958,1916509.51,40.85425394674659,57.94783839716536
2024-04-03,17.959,18.341,17.382,17.691,1050408.88,15.87930387496129,39.95107529768317
2024-04-04,17.687,18.272,17.397,17.79,985047.42,2.020100741305792,19.58455285433789
2024-04-05,17.785,17.785,16.867,17.33,812360.23,2.020100741305792,6.639835119190956
2024-04-06,17.334,17.688,17.269,17.563,363936.15,6.512580063659375,3.5175938487569844
2024-04-07,17.565,17.973,17.505,17.912,495180.62,15.581427117266125,8.038035974077095
2024-04-08,17.908,18.67,17.547,18.102,936457.09,30.208698938413594,17.43423537311303
2024-04-09,18.102,18.18,17.241,17.352,803263.81,30.737372222313287,25.509166092664334
2024-04-10,17.334,17.574,16.805,17.421,817607.63,26.86227960846678,29.269450256397885
2024-04-11,17.414,17.621,17.003,17.558,640300.56,23.536033362693548,27.045228397824534
2024-04-12,17.557,17.871,14.2,15.164,3712919.72,18.514880756440274,22.971064575866865
2024-04-13,15.164,15.406,11.969,13.318,4953173.41,11.301025575374245,17.783979898169353
2024-04-14,13.317,14.27,12.726,14.1,3330976.55,9.656697625658163,13.157534652490893
2024-04-15,14.098,14.689,13.232,13.592,2063875.35,16.825775304860077,12.59449950196416
2024-04-16,13.59,13.821,12.826,13.471,1506265.96,23.40151430107173,16.627995743863323
2024-04-17,13.47,13.613,12.721,13.136,1099348.28,18.648220930705474,19.62517017887909
2024-04-18,13.134,13.99,12.816,13.893,863366.77,26.134740801482994,22.7281586777534
2024-04-19,13.897,14.13,12.75,13.955,1599485.91,34.99061231400455,26.591191348731005
2024-04-20,13.954,15.04,13.756,14.964,1274319.37,57.36504530312059,39.49679947286938
2024-04-21,14.965,15.18,14.537,15.106,648422.45,71.53499022308026,54.63021594673514
2024-04-22,15.112,16.039,15.015,15.459,1484483.55,89.43671304768039,72.77891619129375
2024-04-23,15.464,15.584,15.107,15.182,797539.23,92.91921505713839,84.63030610929968
2024-04-24,15.181,15.639,14.101,14.532,1278312.23,89.14120525921622,90.49904445467833
2024-04-25,14.528,14.897,14.352,14.592,822330.48,81.6237331427718,87.89471781970879
2024-04-26,14.587,14.936,14.354,14.496,706183.47,75.79519907048397,82.186712490824
2024-04-27,14.488,14.522,13.862,14.254,997759.26,71.52127217065619,76.313401461304
2024-04-28,14.259,14.434,13.723,13.803,728110.82,61.67793488122567,69.66480204078862
2024-04-29,13.808,14.18,13.71,14.074,691545.22,57.67682471926403,63.6253439237153
2024-04-30,14.074,14.205,12.77,13.121,1475649.71,48.164066810624625,55.83960880370478
2024-05-01,13.121,13.501,12.404,13.328,1951537.72,37.92590034331176,47.92226395773347
2024-05-02,13.331,13.781,12.915,13.588,911512.35,29.92236169285219,38.67077628226286
2024-05-03,13.59,14.208,13.453,14.1,1193647.14,45.01504420226096,37.62110207947497
2024-05-04,14.101,14.482,13.979,14.324,877252.38,71.23042816764034,48.722611354251164
2024-05-05,14.32,14.662,14.11,14.375,607334.15,91.56261002258863,69.26936079749665
2024-05-06,14.371,15.166,14.279,14.483,1159370.34,98.54241298296343,87.11181705773079
2024-05-07,14.487,14.72,13.963,14.001,1158625.92,89.86754318225654,93.32418872926952
2024-05-08,13.996,14.114,13.684,13.89,972487.23,77.65645178318324,88.68880264946773
2024-05-09,13.888,14.365,13.836,14.235,976779.98,74.89909084501359,80.80769527015113
2024-05-10,14.235,14.37,13.487,13.564,859670.36,68.52129728357613,73.692279970591
2024-05-11,13.564,13.81,13.267,13.302,731768.98,59.570380404579026,67.66358951105626
2024-05-12,13.3,13.589,13.28,13.558,320572.22,48.53765801786589,58.87644523534035
2024-05-13,13.556,13.672,13.069,13.392,1022715.91,47.8533005458527,51.987112989432546
2024-05-14,13.391,13.59,12.93,12.981,814894.43,39.365069728805615,45.252009430841404
2024-05-15,12.98,13.943,12.838,13.864,1077803.72,52.59725184627706,46.60520737364513
2024-05-16,13.865,15.868,13.538,15.52,3111023.05,69.71786458824307,53.89339538777526
2024-05-17,15.515,16.765,15.5,16.252,4148259.76,99.44209879258865,73.91907174236961
2024-05-18,16.257,16.57,16.055,16.331,1545010.88,100,89.71998779361058
2024-05-19,16.335,17.115,16.303,16.561,2816903.08,100,99.8140329308629
2024-05-20,16.562,17.465,16.375,17.267,3541407.11,100,100
2024-05-21,17.268,17.454,16.51,16.735,1913414.3,94.40285308939717,98.1342843631324
2024-05-22,16.741,16.927,16.161,16.348,1263676.34,85.00393448993411,93.1355958597771
2024-05-23,16.349,16.803,15.418,16.582,2278867.74,77.11114171309262,85.50597643080799
2024-05-24,16.592,17.773,16.554,17.245,2983438.33,78.79753433584635,80.30420351295771
2024-05-25,17.248,17.463,16.917,17.435,814422.47,85.35778690634426,80.42215431842776
2024-05-26,17.436,17.901,16.983,17.032,1142562.18,86.04719925638047,83.40084016619038
2024-05-27,17.023,18.849,16.878,18.773,2327408.99,89.9579535442296,87.12097990231813
2024-05-28,18.776,18.825,17.857,18.52,2605959.00999999,89.41054552194895,88.47189944085301
2024-05-29,18.529,19.208,18.025,18.434,2204825.07,86.81411463918262,88.72753790178706
2024-05-30,18.433,19.19,17.782,17.938,1504716.55,61.71211466209544,79.31225827440902
2024-05-31,17.94,18.722,17.449,18.395,939848.55,47.68022827924125,65.40215252683977
2024-06-01,18.396,18.665,18.249,18.426,491279.49,40.583206909013334,49.99184995011668
2024-06-02,18.421,18.55,18.061,18.137,461263.13,39.47730388451519,42.580246357589935
2024-06-03,18.136,18.343,17.539,17.629,991428.65,23.561930985281823,34.540813926270125
