time,open,high,low,close,Volume,K,D
2022-10-21,10998.1664,11327.7727,10962.0086,11310.3322,NaN,92.31431231827038,92.34456093003682
2022-10-24,11321.108,11468.1827,11166.4888,11430.2622,NaN,94.49768494316959,92.87107523800957
2022-10-25,11482.8682,11681.847,11480.4087,11669.9927,NaN,100,95.60399908714665
2022-10-26,11409.7904,11657.0612,11388.3408,11405.8958,NaN,91.9226303200379,95.47343842106915
2022-10-27,11387.7144,11417.0369,11179.9035,11191.6305,NaN,78.02108094863878,89.98123708955889
2022-10-28,11176.9939,11563.1553,11176.9939,11546.2064,NaN,73.8010036094882,81.24823829272162
2022-10-31,11465.2083,11482.9901,11331.263,11405.5691,NaN,73.78762628910913,75.2032369490787
2022-11-01,11571.5253,11574.3904,11278.2843,11288.9525,NaN,75.5978224686071,74.39548412240147
2022-11-02,11300.269,11410.9125,10903.4787,10906.3432,NaN,57.84973238470476,69.07839371414032
2022-11-03,10769.4322,10852.1788,10680.8254,10690.5987,NaN,32.60714605171261,55.35156696834148
2022-11-04,10911.9848,10934.6171,10632.3879,10857.0273,NaN,18.263219296925538,36.24003257778096
2022-11-07,10900.8346,11001.158,10817.5904,10976.9986,NaN,18.615261083243627,23.161875477293904
2022-11-08,11039.5766,11191.9002,10897.526,11059.4973,NaN,33.638160337580565,23.50554690591656
2022-11-09,10971.4341,11012.664,10790.348,10797.5503,NaN,33.20007534498426,28.484498921936133
2022-11-10,11350.4217,11612.2029,11235.7424,11605.9555,NaN,54.81620098171911,40.55147888809463
2022-11-11,11604.3637,11840.0688,11535.5619,11817.0085,NaN,73.12663506071551,53.71430379580627
2022-11-14,11728.1141,11863.8151,11669.1022,11700.9404,NaN,96.47427783994321,74.80570462745926
2022-11-15,12006.4536,12024.9534,11735.4034,11871.1483,NaN,96.47427783994321,88.6917302468673
2022-11-16,11767.4181,11796.9873,11673.1357,11699.0865,NaN,91.10121744656146,94.68325770881596
2022-11-17,11521.6395,11737.6144,11519.3752,11676.8567,NaN,88.55370650461789,92.0430672637075
2022-11-18,11791.8467,11794.6797,11579.6398,11677.0173,NaN,82.48483547028064,87.37991980715333
2022-11-21,11623.3493,11664.9378,11524.4392,11553.4515,NaN,77.52327416059705,82.85393871183186
2022-11-22,11590.8251,11731.7628,11503.3417,11724.8375,NaN,78.34547845346054,79.45119602811273
2022-11-23,11725.084,11866.42,11722.0113,11838.7151,NaN,82.00913066863677,79.29262776089811
2022-11-25,11777.3304,11803.9082,11748.7912,11756.0337,NaN,86.09700332348184,82.15053748185971
2022-11-28,11684.0692,11764.8329,11555.2569,11587.7516,NaN,77.53652413846318,81.88088604352725
2022-11-29,11590.297,11613.3319,11450.3418,11503.4506,NaN,62.47154945344459,75.36835897179652
2022-11-30,11505.7432,12031.3367,11481.8856,12030.06,NaN,68.71829850166486,69.57545736452421
2022-12-01,12030.2365,12115.3389,11928.6604,12041.8948,NaN,82.5298064958204,71.23988481697661
2022-12-02,11845.5288,12027.6159,11825.5313,11994.2596,NaN,95.97382759847282,82.40731086531936
2022-12-05,11899.537,11957.3554,11732.1493,11786.7999,NaN,75.03499688575356,84.51287699334893
2022-12-06,11775.2048,11790.9292,11488.5998,11549.6853,NaN,41.701663552420214,70.90349601221554
2022-12-07,11490.9867,11577.6871,11431.9612,11497.3919,NaN,12.394502620614062,43.04372101959595
2022-12-08,11543.6764,11672.1396,11470.6842,11637.4954,NaN,8.42892520909111,20.841697127375134
2022-12-09,11594.382,11707.0851,11550.3084,11563.3265,NaN,12.36375560921036,11.062394479638515
2022-12-12,11572.2616,11707.7136,11529.4067,11706.4393,NaN,25.07466159161808,15.289114136639851
2022-12-13,12141.2411,12166.4093,11724.9047,11834.2055,NaN,36.78788407759267,24.74210042614037
2022-12-14,11824.5422,11941.2777,11617.4134,11740.9242,NaN,46.53627665144163,36.13294077355079
2022-12-15,11573.3812,11591.3292,11300.3475,11345.2161,NaN,33.825370669033916,39.049843799356076
2022-12-16,11313.6359,11383.3884,11175.5356,11243.7212,NaN,13.68322297396822,31.348290098147924
2022-12-19,11242.9967,11251.5717,11029.7741,11084.5937,NaN,2.3684757858670005e-15,15.836197881000713
2022-12-20,11023.466,11143.6221,10967.0699,11072.4246,NaN,2.3684757858670005e-15,4.561074324656074
2022-12-21,11110.6451,11285.775,11083.3568,11235.8798,NaN,7.7258567228329476,2.575285574277652
2022-12-22,11099.3637,11114.2287,10784.0152,10956.1438,NaN,7.7258567228329476,5.150571148555301
2022-12-23,10911.0401,11007.091,10830.8972,10985.4467,NaN,9.383855083431234,8.278522843032377
2022-12-27,10944.2983,10957.4373,10807.6093,10822.514,NaN,1.6579983605982893,6.255903388954159
2022-12-28,10807.1164,10898.6355,10671.1893,10679.3446,NaN,1.6579983605982893,4.233283934875939
2022-12-29,10800.7984,10981.0571,10776.6158,10951.0476,NaN,12.358709982227708,5.224902234474762
2022-12-30,10835.5907,10942.8971,10778.6412,10939.7616,NaN,24.37289422058627,12.79653418780409
2023-01-03,11038.4245,11093.1036,10770.9285,10862.6369,NaN,33.96055683104322,23.5640536779524
2023-01-04,10949.3431,10981.4576,10785.5338,10914.8009,NaN,35.22778637584488,31.187079142491456
2023-01-05,10837.2461,10842.3331,10728.2586,10741.2175,NaN,36.74354884564122,35.31063068417644
2023-01-06,10807.455,11082.594,10696.4227,11040.3542,NaN,60.4892195685176,44.15351826333457
2023-01-09,11133.0665,11304.8433,11085.3249,11108.445,NaN,80.19661337482157,59.14312726299346
2023-01-10,11069.0476,11207.5568,11050.6805,11205.7797,NaN,100,80.22861098111305
2023-01-11,11259.1554,11403.8896,11220.7482,11402.5247,NaN,100,93.39887112494053
2023-01-12,11441.4549,11500.8583,11246.022,11459.6129,NaN,100,100
2023-01-13,11362.1295,11547.9586,11347.6019,11541.4818,NaN,100,100
2023-01-17,11531.5445,11615.9508,11484.0239,11557.1857,NaN,100,100
2023-01-18,11636.6082,11690.2683,11403.3148,11410.286,NaN,93.70124025713943,97.90041341904647
2023-01-19,11345.1851,11388.4646,11251.9378,11295.6697,NaN,80.71946251574357,91.47356759096101
2023-01-20,11363.8544,11623.1976,11329.5369,11619.0268,NaN,80.33004341129525,84.91691539472608
2023-01-23,11652.0034,11918.8587,11617.8268,11872.5439,NaN,86.62880315415582,82.55943636039821
2023-01-24,11802.9496,11889.372,11780.0732,11846.6447,NaN,98.53711324637766,88.49865327060957
2023-01-25,11636.0083,11841.8094,11550.0657,11814.6868,NaN,96.46939135589885,93.87843591881078
2023-01-26,11972.5665,12055.8063,11853.3733,12051.4796,NaN,96.46939135589885,97.15863198605844
2023-01-27,12000.2092,12248.1491,11999.8727,12166.6009,NaN,97.54285900507286,96.82721390562351
2023-01-30,12047.1627,12087.6764,11906.1096,11912.3856,NaN,84.06589509443982,92.69271515180384
2023-01-31,11915.9448,12104.127,11915.9448,12101.9293,NaN,74.9475221758711,85.51875875846126
2023-02-01,12087.9208,12458.8746,12010.7346,12363.1038,NaN,73.94511501564249,77.6528440953178
2023-02-02,12655.1839,12880.9834,12600.7562,12803.1401,NaN,89.87921992120266,79.59061903757208
2023-02-03,12520.9513,12828.7138,12520.9513,12573.3607,NaN,89.29614158351221,84.37349217345245
2023-02-06,12468.8047,12558.8747,12411.8766,12464.5146,NaN,76.29271413479587,85.15602521317025
2023-02-07,12474.9501,12771.5853,12419.7139,12728.2726,NaN,67.71601471751454,77.76829014527421
2023-02-08,12680.0286,12709.4523,12471.115,12495.3771,NaN,50.58163477950537,64.8634545439386
2023-02-09,12677.543,12679.5426,12327.4372,12381.17,NaN,31.254136055116987,49.85059518404564
2023-02-10,12306.5928,12375.7172,12204.2145,12304.917,NaN,6.497502139064996,29.44442432456245
2023-02-13,12356.4978,12522.7803,12313.4453,12502.3132,NaN,6.9690963412176,14.90691151179986
2023-02-14,12413.0957,12627.3963,12356.3223,12590.8863,NaN,16.919505332790077,10.128701271024223
2023-02-15,12531.5996,12689.3384,12486.4168,12687.8936,NaN,30.111957055118882,18.000186243042183
2023-02-16,12495.0735,12653.3994,12439.9981,12442.4806,NaN,23.142860713901275,23.391441033936744
2023-02-17,12352.3023,12385.5188,12233.7935,12358.1849,NaN,13.192451722328803,22.149089830449654
2023-02-21,12205.2121,12257.0617,12058.2305,12060.2984,NaN,-2.3684757858670005e-15,12.111770812076692
2023-02-22,12085.6743,12156.2139,12006.0375,12066.2718,NaN,0.18002010560954038,4.457490609312781
2023-02-23,12224.4442,12227.4027,12003.3055,12180.14,NaN,4.9617556872995054,1.7139252643030132
2023-02-24,11979.7994,12018.3206,11900.8385,11969.652,NaN,4.9617556872995054,3.3678438267361828
2023-02-27,12106.7916,12159.6381,12034.6126,12057.7884,NaN,8.144202910099581,6.022571428232863
2023-02-28,12041.7464,12146.5232,12021.321,12042.1165,NaN,6.812186137522954,6.639381578307346
2023-03-01,12026.7197,12054.4767,11906.5788,11938.5666,NaN,6.812186137522954,7.256191728381829
2023-03-02,11830.0937,12074.5874,11830.0937,12044.8691,NaN,8.887560733915443,7.503977669653783
2023-03-03,12110.7053,12300.4569,12095.2416,12290.8072,NaN,22.17456773680055,12.624771536079649
2023-03-06,12344.6489,12466.8766,12297.565,12302.4844,NaN,39.41751125279562,23.493213241170537
2023-03-07,12303.1903,12344.0449,12130.0064,12152.1701,NaN,43.39945433670541,34.99717777543386
2023-03-08,12181.0578,12237.7201,12102.2767,12215.3326,NaN,46.314889606574205,43.04395173202508
2023-03-09,12230.8366,12340.4494,11970.3422,11995.8824,NaN,32.27177920526354,40.662041049514386
2023-03-10,12001.6955,12069.6226,11789.8592,11830.2818,NaN,22.851994196551644,33.81288766946313
2023-03-13,11752.0965,12073.955,11695.4131,11923.1672,NaN,10.669956575995334,21.931243325936837
2023-03-14,12078.4621,12217.8714,12035.2171,12199.7865,NaN,34.70861972943845,22.74352350066181
2023-03-15,12083.2391,12269.4463,12026.1807,12251.3212,NaN,65.2950530089527,36.891209771462165
2023-03-16,12211.8658,12595.6944,12190.6528,12581.3902,NaN,91.1582628809751,63.72064520645542
2023-03-17,12570.1579,12674.3435,12444.0782,12519.8754,NaN,93.96550714601572,83.47294101198118
2023-03-20,12487.794,12578.347,12407.8165,12562.6074,NaN,95.0426402196555,93.38880341554876
2023-03-21,12643.35,12762.452,12582.7602,12741.4372,NaN,95.0426402196555,94.68359586177557
2023-03-22,12742.4059,12943.6175,12563.7783,12567.1512,NaN,89.68870203018271,93.2579941564979
2023-03-23,12735.5956,12900.1025,12611.6722,12729.2328,NaN,87.9759280434559,90.90242343109804
2023-03-24,12700.5075,12770.2787,12608.1544,12767.0475,NaN,85.78680898054932,87.81714635139599
2023-03-27,12797.895,12839.4237,12647.9432,12673.0694,NaN,87.35102603181883,87.03792101860802
2023-03-28,12654.9094,12654.9094,12517.8725,12610.569,NaN,80.44225144299223,84.52669548512014
2023-03-29,12768.1437,12867.3187,12734.6814,12846.0314,NaN,80.66414029803242,82.81913925761451
2023-03-30,12934.9927,12987.9726,12894.1373,12963.1422,NaN,87.7414542364009,82.9492819924752
2023-03-31,12968.9578,13188.8333,12968.0028,13181.3505,NaN,98.0327697921336,88.81278810885567
2023-04-03,13084.0964,13157.4742,13036.5477,13148.3503,NaN,97.26671714624831,94.3469803915943
2023-04-04,13165.3242,13204.0784,13049.9771,13100.075,NaN,88.49097436425585,94.5968204342126
2023-04-05,13056.7907,13065.2753,12894.4425,12967.1993,NaN,65.62353423771837,83.79374191607421
2023-04-06,12892.8985,13078.1015,12846.0283,13062.5964,NaN,51.68620378209275,68.60023746135569
2023-04-10,12936.5216,13051.8543,12861.5198,13051.2338,NaN,42.53251944658701,53.280752488799415
2023-04-11,13040.4871,13049.5594,12947.6561,12964.1548,NaN,37.70649902418724,43.97507408428904
2023-04-12,13043.974,13071.9794,12833.3086,12848.3476,NaN,21.043779000231208,33.760932490335186
2023-04-13,12922.8956,13124.4138,12920.0242,13109.3887,NaN,21.891280052553572,26.8805193589907
2023-04-14,13044.694,13152.2846,12962.5056,13079.516,NaN,29.829792522979456,24.254950525254774
2023-04-17,13053.2579,13105.684,12981.2626,13087.7137,NaN,43.91508152015138,31.878718031894834
2023-04-18,13180.3086,13196.1808,13044.2076,13091.793,NaN,42.01842322334502,38.58776575549198
2023-04-19,12992.5118,13128.2488,12988.1969,13088.7148,NaN,42.45863489144012,42.7973798783122
2023-04-20,12962.2876,13107.9229,12933.7965,12985.9804,NaN,31.249292665707056,38.5754502601641
2023-04-21,12970.3212,13030.8468,12899.6389,13000.7679,NaN,21.407762258275806,31.705229938474357
2023-04-24,12981.7108,13044.2248,12883.774,12969.7576,NaN,8.174928743695641,20.277327889226196
2023-04-25,12905.0859,12933.2826,12724.2429,12725.1085,NaN,5.29898197225678,11.627224324742768
2023-04-26,12866.6413,12929.6185,12783.4177,12806.4848,NaN,7.029861130130136,6.834590615360876
2023-04-27,12963.2069,13175.6177,12938.4978,13160.0263,NaN,34.63113372304351,15.653325608476834
2023-04-28,13139.3488,13247.3874,13096.9353,13245.9865,NaN,67.96446705637685,36.54182063651685
2023-05-01,13229.1148,13287.4703,13186.3961,13231.4675,NaN,93.84817929433541,65.48126002458528
2023-05-02,13225.4841,13241.5304,13046.786,13113.6596,NaN,87.97855255158959,83.26373296743397
2023-05-03,13123.1023,13231.7059,13026.0423,13030.2084,NaN,70.79060224599853,84.2057780306412
2023-05-04,13014.0747,13064.017,12938.4542,12982.4807,NaN,51.23054123058503,69.99989867605774
2023-05-05,13070.6951,13291.1082,13059.9112,13259.1323,NaN,58.043367304236085,60.021503593606575
2023-05-08,13247.0937,13302.433,13193.0805,13291.6424,NaN,72.94312295137166,60.739010495397615
2023-05-09,13228.6429,13254.807,13193.8823,13201.114,NaN,84.08090557899756,71.68913194486845
2023-05-10,13308.4146,13384.4182,13204.7868,13347.8275,NaN,86.6189968985288,81.2143418096327
2023-05-11,13376.8546,13411.698,13306.0827,13389.7784,NaN,88.9071915569843,86.53569801150358
2023-05-12,13407.02,13427.4154,13256.5592,13340.1755,NaN,94.26651087717937,89.93089977756419
2023-05-15,13352.2632,13419.8099,13297.8474,13413.5092,NaN,95.53867674042381,92.90412639152918
2023-05-16,13385.3689,13498.4355,13384.7746,13426.0143,NaN,95.53867674042381,95.11462145267568
2023-05-17,13474.5188,13608.3257,13419.3468,13589.2632,NaN,99.8071591815979,96.96150422081519
2023-05-18,13608.9463,13844.7633,13606.8054,13834.616,NaN,100,98.44861197400725
2023-05-19,13842.6919,13874.4219,13763.8965,13803.4889,NaN,97.49747177042484,99.10154365067426
2023-05-22,13805.3349,13893.7094,13792.9698,13849.7429,NaN,96.55262417483902,98.0166986484213
2023-05-23,13773.6823,13827.1044,13662.9099,13672.5384,NaN,81.6909341410787,91.91367669544753
2023-05-24,13589.0181,13655.7337,13520.9203,13604.4825,NaN,57.311323549371586,78.51829395509645
2023-05-25,13920.8873,13986.8687,13812.1842,13938.5308,NaN,48.92673437866508,62.6429973563718
2023-05-26,13990.5524,14329.4893,13982.1616,14298.4087,NaN,63.78842441242541,56.67549411348736
2023-05-30,14465.5886,14520.17,14301.0761,14354.9861,NaN,90.67056323370768,67.79524067493273
2023-05-31,14293.5576,14375.3766,14216.1564,14254.0902,NaN,90.53786559822153,81.66561774811821
2023-06-01,14269.0929,14493.3093,14219.9356,14441.513,NaN,87.70831407192988,89.63891430128638
2023-06-02,14517.0774,14595.8108,14442.1517,14546.6405,NaN,87.70831407192988,88.6514979140271
2023-06-05,14550.1264,14662.9465,14516.8782,14556.4966,NaN,97.17044847370835,90.86235887252269
2023-06-06,14526.1004,14593.4978,14476.9921,14558.0943,NaN,100,94.95958751521273
2023-06-07,14573.2722,14647.905,14283.8843,14303.2867,NaN,75.73574855386802,90.96873234252547
2023-06-08,14319.2357,14503.3085,14314.6947,14484.5434,NaN,59.38475786602162,78.37350213996322
2023-06-09,14574.2376,14672.8516,14487.4758,14528.3605,NaN,44.83659394886925,59.98570012291964
2023-06-12,14617.3512,14789.6034,14571.3585,14784.3008,NaN,64.05819331628537,56.09318171039209
2023-06-13,14911.2617,14931.8256,14770.1353,14900.8526,NaN,79.12032480745425,62.67170402420297
2023-06-14,14894.0964,15017.1042,14784.6205,15005.6924,NaN,93.66848872460663,78.94900228278209
2023-06-15,14949.6968,15246.6181,14930.1216,15185.4766,NaN,98.71114080332251,90.49998477846115
2023-06-16,15272.6502,15284.6506,15073.4495,15083.9177,NaN,89.77466915422487,94.05143289405135
2023-06-20,15036.4839,15127.4196,14946.7244,15070.1495,NaN,78.15141873099218,88.8790762295132
2023-06-21,15019.0098,15038.8988,14826.0221,14867.4506,NaN,47.046777278964974,71.65762172139402
2023-06-22,14797.8904,15044.2205,14794.9544,15042.3194,NaN,33.90224912204629,53.033481710667836
2023-06-23,14879.2301,14983.7327,14821.8093,14891.4824,NaN,12.192166211945652,31.047064204318986
2023-06-26,14866.6607,14982.8162,14687.0221,14689.0213,NaN,9.963474330639526,18.685963221543844
2023-06-27,14751.5688,14972.3146,14726.7479,14945.9071,NaN,8.233402863593065,10.129681135392767
2023-06-28,14876.2511,15051.0765,14865.807,14964.5748,NaN,17.02445805317039,11.74044508246766
2023-06-29,14965.548,14986.8866,14876.9428,14939.9515,NaN,24.54299707410436,16.60028599695594
2023-06-30,15085.2418,15213.7516,15081.5661,15179.2084,NaN,31.06950097161318,24.21231869962931
2023-07-03,15190.5414,15232.9613,15153.5971,15208.6933,NaN,37.86529630122564,31.159264782314395
2023-07-05,15165.3586,15275.1815,15162.6581,15203.7777,NaN,45.641505624137814,38.19210096565888
2023-07-06,15054.1033,15106.4536,14969.1442,15089.4487,NaN,39.37955231544162,40.96211808026836
2023-07-07,15070.501,15210.6273,15032.5621,15036.852,NaN,30.599010827779754,38.54002292245306
2023-07-10,15031.9467,15066.4354,14924.6358,15045.6387,NaN,22.79916034895139,30.925907830724256
2023-07-11,15068.1316,15135.2906,14974.16,15119.0618,NaN,30.316707707760816,27.904959628163983
2023-07-12,15279.3523,15364.0918,15209.7076,15307.2259,NaN,52.025349663729855,35.04707257348068
2023-07-13,15432.4782,15602.7393,15420.7129,15571.9761,NaN,77.86378513204541,53.40194750117869
2023-07-14,15610.0023,15720.0552,15530.999,15565.5972,NaN,94.5656814840922,74.81827209328915
2023-07-17,15608.2838,15745.6667,15576.5122,15713.2771,NaN,99.38406382992859,90.60451014868873
2023-07-18,15608.2838,15895.6773,15607.7123,15841.3514,NaN,99.38406382992859,97.77793638131647
2023-07-19,15888.1559,15932.0503,15781.9592,15826.3523,NaN,98.47344075523284,99.08052280503
2023-07-20,15717.6731,15771.8434,15429.8678,15466.0883,NaN,65.74042452020605,87.86597636845583
2023-07-21,15554.9548,15600.5376,15410.5656,15425.674,NaN,32.40709118687272,65.54031882077054
2023-07-24,15475.1531,15504.6676,15374.6555,15448.0205,NaN,1.7015928071167277,33.283036171398486
2023-07-25,15483.0634,15622.6866,15482.0395,15561.4154,NaN,7.715423166659527,13.941369053549648
2023-07-26,15514.0417,15571.1566,15411.905,15499.2647,NaN,9.53883640391988,6.318617459232045
2023-07-27,15734.027,15795.5123,15416.0473,15464.9292,NaN,8.43756069510969,8.563940088563033
2023-07-28,15630.1736,15788.476,15617.7477,15750.9277,NaN,15.276785062744002,11.084394053924525
2023-07-31,15774.297,15803.5518,15702.7368,15756.9994,NaN,27.160030512794037,16.958125423549244
2023-08-01,15696.9827,15748.4269,15636.5654,15718.0092,NaN,37.609687852070785,26.68216780920294
2023-08-02,15561.1476,15561.3565,15321.4372,15370.7389,NaN,24.156316026587138,29.642011463817322
2023-08-03,15287.773,15436.5905,15270.7224,15353.5412,NaN,10.449657339276753,24.071887072644895
2023-08-04,15420.7392,15523.3144,15258.6856,15274.915,NaN,0,11.535324455287963
2023-08-07,15355.6225,15410.8539,15258.9204,15407.8544,NaN,5.261653655278395,5.237103664851716
2023-08-08,15279.4142,15295.7995,15148.2457,15273.0484,NaN,5.261653655278395,3.5077691035189305
2023-08-09,15286.9875,15288.7604,15077.9113,15101.7074,NaN,5.261653655278395,5.261653655278396
2023-08-10,15217.2942,15366.2868,15072.4918,15128.8374,NaN,1.4386055521327428,3.9873042875631786
2023-08-11,15010.5241,15102.5306,14973.6653,15028.0715,NaN,1.4386055521327428,2.712954919847961
2023-08-14,14988.417,15206.2629,14972.0105,15205.5855,NaN,10.12798117646552,4.335064093577001
2023-08-15,15172.079,15192.8842,15014.3648,15037.6475,NaN,10.944355673224186,7.503647467274149
2023-08-16,15021.6297,15077.0482,14874.0235,14876.4695,NaN,10.944355673224186,10.672230840971295
2023-08-17,14943.3361,14949.5845,14698.2877,14715.8104,NaN,2.254980048891408,8.047897131779926
2023-08-18,14589.7138,14744.568,14557.8292,14694.8371,NaN,0,4.399778574038531
2023-08-21,14762.0064,14958.8651,14739.367,14936.6859,NaN,16.912330046265236,6.389103365052214
2023-08-22,15035.0732,15037.7938,14883.9823,14908.9623,NaN,32.44959675935311,16.45397560187278
2023-08-23,14947.5754,15188.8635,14947.5754,15148.0556,NaN,62.45708148000412,37.27300276187415
2023-08-24,15278.9309,15279.2434,14814.8337,14816.4419,NaN,59.58315447665556,51.4966109053376
2023-08-25,14858.9311,15001.2915,14715.3611,14941.827,NaN,67.38668746618949,63.14230780761638
2023-08-28,15035.4786,15086.2316,14948.9238,15052.4603,NaN,67.22508605184062,64.73164266489522
2023-08-29,15043.0243,15391.561,15034.5439,15376.5476,NaN,86.52001634225728,73.71059662009579
2023-08-30,15386.666,15484.8262,15341.9432,15462.4308,NaN,96.51254997296883,83.41921745568891
2023-08-31,15475.4304,15575.0143,15466.4105,15501.0744,NaN,100,94.34418877174204
2023-09-01,15600.9533,15618.8537,15429.3596,15490.8636,NaN,99.54972120295128,98.6874237253067
2023-09-05,15460.5225,15556.8466,15419.9603,15508.2357,NaN,99.54972120295128,99.69981413530085
2023-09-06,15467.3223,15486.9984,15289.4797,15371.443,NaN,93.18425121538769,97.42789787376341
2023-09-07,15174.2213,15288.1963,15138.7255,15258.5222,NaN,82.39898307928922,91.71098516587607
2023-09-08,15265.574,15374.2197,15244.0618,15280.2302,NaN,67.62270323945235,81.06864584470976
2023-09-11,15409.7741,15482.8412,15328.3471,15461.8651,NaN,69.30450729031894,73.10873120302017
2023-09-12,15390.5881,15447.8487,15278.8802,15289.7364,NaN,64.91573069711482,67.28098040896204
2023-09-13,15293.2676,15414.6091,15256.5995,15348.5251,NaN,67.39076974971773,67.20366924571715
2023-09-14,15433.0128,15512.8171,15337.1821,15473.8931,NaN,65.10309558020191,65.80319867567813
2023-09-15,15425.9479,15435.4498,15173.7092,15202.3982,NaN,47.39408577321988,59.96265036771317
2023-09-18,15161.1684,15268.9621,15155.4606,15225.3718,NaN,28.419466135583395,46.972215829668386
2023-09-19,15152.5316,15219.9225,15069.4147,15191.2344,NaN,2.0574729084628984,25.95700827242204
2023-09-20,15225.3441,15245.1925,14967.6029,14969.9226,NaN,2.0574729084628984,10.844803984169717
2023-09-21,14813.4847,14849.2484,14691.6894,14694.2433,NaN,7.105427357601002e-15,1.3716486056419217
2023-09-22,14756.6239,14855.9195,14686.8437,14701.0966,NaN,0.35212437840412175,0.8031990956223294
2023-09-25,14662.6911,14771.1178,14615.4486,14768.8951,NaN,4.7389352916625676,1.6970198900222322
2023-09-26,14668.4544,14678.4818,14505.6756,14545.826,NaN,4.7389352916625676,3.2766649872430857
2023-09-27,14600.1387,14657.2114,14432.597,14580.1593,NaN,6.296224181342299,5.258031588222479
2023-09-28,14530.9595,14787.5836,14510.17,14702.7656,NaN,10.498823356011776,7.1779942763388815
2023-09-29,14853.3465,14901.8526,14664.777,14715.2441,NaN,19.93079469202659,12.241947409793555
2023-10-02,14717.8961,14892.1758,14701.5237,14837.5694,NaN,34.0988217165339,21.50947992152409
2023-10-03,14744.0499,14819.8659,14504.1438,14565.6163,NaN,31.538599317394127,28.522738575318204
2023-10-04,14613.2262,14803.0427,14592.555,14776.2525,NaN,46.78776028514519,37.47506043969107
2023-10-05,14769.5533,14784.686,14584.386,14723.2224,NaN,52.43246100789992,43.586273536813074
2023-10-06,14622.2275,15021.3833,14575.9477,14973.2414,NaN,79.73660665244509,59.652275981830066
2023-10-09,14871.5726,15070.6419,14816.3203,15047.1545,NaN,88.38880768201254,73.51929178078585
2023-10-10,15074.0439,15241.9427,15050.5387,15131.52,NaN,100,89.37513811148587
2023-10-11,15194.5304,15248.2167,15119.6151,15241.1159,NaN,100,96.12960256067083
2023-10-12,15264.1087,15333.9785,15090.6935,15184.1001,NaN,97.33101014958227,99.11033671652741
2023-10-13,15225.7281,15232.367,14943.4179,14995.1154,NaN,86.43925410704816,94.59008808554347
2023-10-16,15054.4773,15209.4966,15047.2692,15172.7321,NaN,82.00317767807813,88.59114731156951
2023-10-17,15009.2592,15187.0596,14932.7695,15122.0119,NaN,76.97259909540742,81.80501029351124
2023-10-18,15022.2843,15103.8721,14865.8087,14909.2594,NaN,69.9043179169629,76.29336489681614
2023-10-19,14981.1253,15023.9087,14749.3013,14783.1269,NaN,50.99235414231666,65.95642371822898
2023-10-20,14752.5853,14781.222,14552.1223,14560.8768,NaN,26.93128654404408,49.27598620110788
2023-10-23,14514.112,14746.3663,14419.0591,14604.8502,NaN,14.122362716902908,30.682001134421213
2023-10-24,14678.4092,14774.1616,14610.3282,14745.855,NaN,14.678564016051647,18.577404425666206
2023-10-25,14642.0758,14643.6941,14362.2405,14381.6409,NaN,13.10586671407932,13.968931149011288
2023-10-26,14314.0137,14372.5089,14058.3326,14109.573,NaN,10.541494428865798,12.77530838633225
2023-10-27,14245.7489,14321.0389,14130.3689,14180.4208,NaN,2.962056580065577,8.869805907670228
2023-10-30,14283.9808,14388.2021,14225.8585,14335.5072,NaN,12.17593452764158,8.55982851219098
2023-10-31,14340.8585,14420.4432,14232.4023,14409.7831,NaN,25.26150803484448,13.466499714183875
2023-11-01,14453.6758,14677.8612,14441.8946,14664.9052,NaN,46.289975604188065,27.909139388891372
2023-11-02,14856.948,14930.7645,14792.8086,14919.5453,NaN,69.6812673504919,47.077583663174806
2023-11-03,14985.1222,15149.7809,14965.2871,15099.4915,NaN,89.92902717662234,68.63342337710075
2023-11-06,15137.1648,15180.1931,15064.9063,15154.9263,NaN,99.27183636054649,86.29404362922024
2023-11-07,15201.7707,15335.4425,15153.3095,15296.0186,NaN,100,96.40028784572296
2023-11-08,15313.9013,15343.1861,15220.8845,15313.2411,NaN,99.99999999999999,99.75727878684881
2023-11-09,15351.1222,15382.1065,15171.3159,15187.8975,NaN,95.62299307330152,98.54099769110049
2023-11-10,15252.3633,15535.2023,15237.1739,15529.1195,NaN,95.62299307330152,97.081995382201
2023-11-13,15469.2091,15524.6618,15404.7073,15482.7867,NaN,94.1388793305511,95.1282884923847
2023-11-14,15744.3611,15850.3367,15726.1242,15812.473,NaN,98.51588625724958,96.09258622036741
2023-11-15,15881.7208,15904.6272,15765.3055,15817.1761,NaN,98.51588625724958,97.05688394835009
2023-11-16,15765.1984,15842.6336,15738.2237,15833.1727,NaN,100,99.01059083816638
2023-11-17,15803.9827,15876.8663,15766.9445,15837.9932,NaN,100,99.5052954190832
2023-11-20,15845.1967,16056.7559,15844.8283,16027.0635,NaN,100,100
2023-11-21,15951.5518,15968.0864,15866.8154,15933.6197,NaN,93.14853257208205,97.71617752402737
2023-11-22,16025.743,16119.3139,15964.0383,16001.3859,NaN,87.3627008058963,93.50374445932613
2023-11-24,15974.8504,16007.4257,15940.6226,15982.0133,NaN,79.57388061639556,86.69503799812463
2023-11-27,15969.7201,16045.3003,15932.1928,15961.9808,NaN,76.54221709828032,81.15959950685739
2023-11-28,15940.2938,16031.5152,15921.0676,16010.4291,NaN,74.89662887354663,77.00424219607417
